georgetown,525766801956040706,1414187548000,38.90513608,-77.06174007
georgetown,525762026669625344,1414186410000,41.48176511,-81.82673514
georgetown,525761173393010688,1414186206000,43.64861619,-79.92456357
georgetown,525760868491862016,1414186133000,40.14472412,-87.60088096
georgetown,525753752578306048,1414184437000,30.6293526,-97.6925334
georgetown,525753409677574144,1414184355000,38.90268944,-77.0629549
georgetown,525751590133964800,1414183921000,42.72165778,-70.99193112
georgetown,525749837254631424,1414183503000,38.90514419,-77.06166774
georgetown,525748848124510208,1414183267000,39.97740411,-87.63159588
georgetown,525739914810245121,1414181138000,38.2097967,-84.5588311
georgetown,525735352188014592,1414180050000,38.90513906,-77.06556961
georgetown,525730102424776704,1414178798000,38.90517645,-77.06601949
georgetown,525726136945623040,1414177853000,33.20062723,-87.52304493
