purdue,524220111024959491,1413818788000,41.68926811,-87.50872655
purdue,524219137087012864,1413818556000,32.6924056,-117.1830435
purdue,527196194934489089,1414528342000,38.33319865,-122.68767253
purdue,527195053978968065,1414528070000,40.42773884,-86.91501608
purdue,527194561228324864,1414527952000,40.42506856,-86.91352478
purdue,527211604921044994,1414532016000,40.4261303,-86.9131273
purdue,527210372810694656,1414531722000,41.58437379,-87.47395563
purdue,527257444444274688,1414542945000,42.97315988,-85.75017309
purdue,527255734514622466,1414542537000,40.42773884,-86.91501608
purdue,527252353250889728,1414541731000,40.039863,-86.8949693
purdue,527246469590290433,1414540328000,40.82167216,-96.70619564
purdue,527246467925155840,1414540328000,40.82167216,-96.7062171
purdue,527244920692961280,1414539959000,35.5819426,-82.7253861
purdue,527241154811924480,1414539061000,38.75960947,-90.49763309
purdue,527235661552975873,1414537751000,39.835402,-86.255476
purdue,527229747341041665,1414536341000,40.42878485,-86.92316394
purdue,527229114759921664,1414536191000,39.7781827,-86.1616746
purdue,527228313870548993,1414536000000,35.07323947,-80.71345301
purdue,527227834570260481,1414535885000,39.76690667,-86.15650321
purdue,527227830027833344,1414535884000,39.76690667,-86.15650321
purdue,527225772583682048,1414535394000,41.66420061,-86.37544699
purdue,527225539472670720,1414535338000,41.66415397,-86.37550148
purdue,527225032712278016,1414535217000,40.0398529,-86.894956
purdue,527224439675826178,1414535076000,39.8188403,-86.0275421
purdue,527270112982605824,1414545965000,38.79023368,-89.95168026
purdue,527276051475333120,1414547381000,40.82082236,-96.70535803
purdue,527287191761080323,1414550037000,30.13242109,-95.39323706
purdue,527289634141638656,1414550620000,40.82167216,-96.7062171
purdue,527308639582040064,1414555151000,39.77401416,-86.17612664
purdue,527323021795921920,1414558580000,40.42773884,-86.91501608
purdue,527426658928955392,1414583289000,40.43309,-86.916693
